id,proba,label
27226,0.0001730014046188,0
27227,1.3662213859788608e-05,0
27228,0.0047829197719693,0
27229,0.0003760984400287,0
27230,2.72748657152988e-05,0
27231,0.9998260140419006,1
27232,3.37591118295677e-05,0
27233,0.9957075119018556,1
27234,4.93451352667762e-06,0
27235,0.0078854793682694,0
27236,0.9992497563362122,1
27237,0.9995526671409608,1
27238,0.9976733326911926,1
27239,0.0012426285538822,0
27240,9.624291124055162e-05,0
27241,0.9904705286026,1
27242,0.0067884684540331,0
27243,0.1694743484258651,0
27244,0.1940381377935409,0
27245,8.332972356583923e-05,0
27246,3.954812200390734e-05,0
27247,5.0195394578622654e-05,0
27248,1.2730467460642105e-05,0
27249,0.9973625540733336,1
27250,0.9998854398727416,1
27251,0.0130465095862746,0
27252,0.9984092116355896,1
27253,0.0541433878242969,0
27254,0.0009716737549751,0
27255,0.00025772958179,0
27256,0.0021526620257645,0
27257,0.9996271133422852,1
27258,2.049517752311658e-05,0
27259,9.722319191496354e-06,0
27260,0.9996203184127808,1
27261,0.999221920967102,1
27262,0.0127626480534672,0
27263,0.4451957046985626,0
27264,0.0129887321963906,0
27265,0.9968987703323364,1
27266,0.9996505975723268,1
27267,0.9995860457420348,1
27268,0.0002381528756814,0
27269,0.0025319554843008,0
27270,0.9998403787612916,1
27271,2.5087476387852803e-05,0
27272,0.9998158812522888,1
27273,0.9995637536048888,1
27274,0.997984766960144,1
27275,0.9972997307777404,1
27276,0.9956606030464172,1
27277,6.193946319399402e-05,0
27278,6.709037734253798e-06,0
27279,2.0655565094784837e-05,0
27280,6.581428897334263e-05,0
27281,0.9997673630714417,1
27282,0.6226518750190735,1
27283,0.0022474098950624,0
27284,2.9137687306501903e-05,0
27285,0.0001274874375667,0
27286,4.399527097120881e-05,0
27287,0.0099439872428774,0
27288,0.9979643821716307,1
27289,0.993791162967682,1
27290,0.9998002648353576,1
27291,0.999646544456482,1
27292,0.0005959316622465,0
27293,0.1269043534994125,0
27294,3.44772961398121e-05,0
27295,0.9997777342796326,1
27296,2.6829135094885714e-05,0
27297,0.9990994930267334,1
27298,0.0224616695195436,0
27299,0.0002466129953972,0
27300,0.9997103810310364,1
27301,0.9998708963394164,1
27302,5.9612816585286055e-06,0
27303,0.999901294708252,1
27304,5.139244603924453e-05,0
27305,3.266371277277358e-05,0
27306,0.0001009892439469,0
27307,1.8758042642730288e-05,0
27308,0.3710029423236847,0
27309,5.8589637774275616e-05,0
27310,0.0003798765828832,0
27311,0.9991353154182434,1
27312,0.999913454055786,1
27313,4.118979995837435e-05,0
27314,0.0223804544657468,0
27315,5.852630238223355e-06,0
27316,0.939117431640625,1
27317,4.2822259274544194e-05,0
27318,0.0005865694256499,0
27319,0.0167438481003046,0
27320,0.9878702759742736,1
27321,6.244508767849766e-06,0
27322,0.9997808337211608,1
27323,0.9998195767402648,1
27324,0.9992293119430542,1
27325,0.0057676900178194,0
27326,7.437520253006369e-06,0
27327,0.9961034059524536,1
27328,0.3242719769477844,0
27329,0.9970765113830566,1
27330,7.318736152228666e-06,0
27331,6.178797775646672e-05,0
27332,5.600218719337136e-05,0
27333,0.0947729721665382,0
27334,0.9995585083961488,1
27335,0.9978395700454712,1
27336,0.0067456602118909,0
27337,2.2103989977040328e-05,0
27338,9.78092721197754e-05,0
27339,1.4536185517499687e-05,0
27340,0.0032807709649205,0
27341,0.9937735199928284,1
27342,1.246046394953737e-05,0
27343,0.9998441934585572,1
27344,1.751237505231984e-05,0
27345,2.475291330483742e-05,0
27346,0.0263393223285675,0
27347,1.72335439856397e-05,0
27348,1.5960864402586594e-05,0
27349,0.0016065242234617,0
27350,5.8775545767275617e-05,0
27351,0.0028296916279941,0
27352,0.6319518685340881,1
27353,0.0029174468945711,0
27354,0.9924960136413574,1
27355,0.971997082233429,1
27356,1.66267800523201e-05,0
27357,0.0026908568106591,0
27358,1.5471754522877745e-05,0
27359,0.9953740239143372,1
27360,1.210741811519256e-05,0
27361,0.9999587535858154,1
27362,0.0002894725766964,0
27363,9.36091055336874e-06,0
27364,0.9989431500434875,1
27365,0.001129567855969,0
27366,1.4596237633668352e-05,0
27367,3.840183126158081e-05,0
27368,0.0029479602817445,0
27369,2.4756833227002065e-05,0
27370,0.9710290431976318,1
27371,2.900480649259407e-05,0
27372,6.529063102789223e-05,0
27373,0.0176753513514995,0
27374,0.0563524775207042,0
27375,1.783523657650221e-05,0
27376,3.977255255449563e-05,0
27377,0.0280648898333311,0
27378,0.0914983302354812,0
27379,0.9973952770233154,1
27380,2.8125425160396844e-05,0
27381,0.986488401889801,1
27382,0.9999021291732788,1
27383,9.03277214092668e-06,0
27384,0.999919891357422,1
27385,0.9994813799858092,1
27386,0.9997442364692688,1
27387,8.917798550100997e-05,0
27388,2.377671808062587e-05,0
27389,0.0637387484312057,0
27390,0.9998706579208374,1
27391,5.333626177161932e-06,0
27392,0.99969482421875,1
27393,6.378627404046711e-06,0
27394,7.529306458309293e-05,0
27395,7.409290265059099e-05,0
27396,0.9787212610244752,1
27397,0.0034814665559679,0
27398,0.9987276196479796,1
27399,0.9998512268066406,1
27400,0.9998505115509032,1
27401,0.9998579025268556,1
27402,0.9998596906661988,1
27403,9.637363291403744e-06,0
27404,0.1378884613513946,0
27405,0.0009049842483364,0
27406,0.0174477491527795,0
27407,0.0003769441100303,0
27408,0.9996521472930908,1
27409,0.99950909614563,1
27410,0.0769133418798446,0
27411,0.0008898878586478,0
27412,0.9922336339950562,1
27413,0.9980000853538512,1
27414,6.777739145036321e-06,0
27415,0.0008507581078447,0
27416,0.9998831748962402,1
27417,0.9996883869171144,1
27418,0.9954207539558412,1
27419,0.9996457099914552,1
27420,3.5133845813106745e-05,0
27421,0.9982428550720216,1
27422,3.834090239251964e-05,0
27423,4.357500438345596e-05,0
27424,0.9998045563697816,1
27425,0.0143259093165397,0
27426,0.0003764524590224,0
27427,0.9937987923622132,1
27428,0.8984938263893127,1
27429,0.9589635133743286,1
27430,0.7581935524940491,1
27431,3.499664308037609e-05,0
27432,0.999585211277008,1
27433,0.0006911906530149,0
27434,1.16949440780445e-05,0
27435,0.0758718848228454,0
27436,9.046808554558083e-05,0
27437,0.9994992017745972,1
27438,3.138769534416497e-05,0
27439,8.72997861733893e-06,0
27440,0.2376408725976944,0
27441,0.0005970248603262,0
27442,0.0025717054959386,0
27443,0.9996492862701416,1
27444,0.9996030926704408,1
27445,0.9989392161369324,1
27446,0.9921031594276428,1
27447,0.0001245005987584,0
27448,0.9996262788772584,1
27449,0.2806306779384613,0
27450,0.999771773815155,1
27451,0.004530519247055,0
27452,6.514155302284053e-06,0
27453,0.9969298243522644,1
27454,0.0002629551454447,0
27455,0.9995013475418092,1
27456,0.2900600135326385,0
27457,0.9918569326400756,1
27458,0.0001035460809362,0
27459,0.0027016743551939,0
27460,0.9995887875556946,1
27461,0.9917254447937012,1
27462,0.9998109936714172,1
27463,0.5674391388893127,1
27464,5.286379018798471e-05,0
27465,0.0002131820801878,0
27466,0.9998114705085754,1
27467,7.952441592351533e-06,0
27468,0.0005091793718747,0
27469,0.8632570505142212,1
27470,0.6014067530632019,1
27471,0.000809617806226,0
27472,0.9991010427474976,1
27473,7.260555776156252e-06,0
27474,0.0001466845133109,0
27475,2.989015047205612e-05,0
27476,1.4664827176602556e-05,0
27477,0.0014537083916366,0
27478,0.9940074682235718,1
27479,1.1235023521294352e-05,0
27480,0.9597143530845642,1
27481,0.8808562159538269,1
27482,0.2747442424297333,0
27483,0.9977547526359558,1
27484,6.923449745954713e-06,0
27485,0.0001155095305875,0
27486,0.0001069831050699,0
27487,9.870134090306236e-05,0
27488,0.001775108394213,0
27489,0.3978427052497864,0
27490,0.9847370982170104,1
27491,0.9747470617294312,1
27492,1.2938649888383225e-05,0
27493,0.9989251494407654,1
27494,0.0027222770731896,0
27495,0.0001116423227358,0
27496,0.9998507499694824,1
27497,0.9997329115867616,1
27498,3.274670598329976e-05,0
27499,0.5958525538444519,1
27500,4.025640373583883e-05,0
27501,2.5603085305192508e-05,0
27502,0.0006258931243792,0
27503,0.9978137016296388,1
27504,0.0020656147971749,0
27505,0.0932516753673553,0
27506,0.0463673174381256,0
27507,0.1530503630638122,0
27508,0.0566255711019039,0
27509,0.9972925782203674,1
27510,1.7614514945307747e-05,0
27511,8.659307059133425e-05,0
27512,0.8594189882278442,1
27513,4.865190931013785e-05,0
27514,0.1395737677812576,0
27515,0.0001289757492486,0
27516,0.0005026576691307,0
27517,0.693121612071991,1
27518,6.194684829097241e-05,0
27519,4.401041951496154e-05,0
27520,0.000202581504709,0
27521,3.648413621704094e-05,0
27522,5.414362021838315e-05,0
27523,0.0001997256913455,0
27524,8.812610030872747e-05,0
27525,0.0001827936357585,0
27526,8.127520413836464e-05,0
27527,4.016307138954289e-05,0
27528,0.4278132915496826,0
27529,0.0015929585788398,0
27530,0.0001129412703448,0
27531,0.9923770427703856,1
27532,0.003498958190903,0
27533,0.999588429927826,1
27534,0.9985548853874208,1
27535,5.0277838454348966e-05,0
27536,9.524673805572093e-05,0
27537,7.863387872930616e-05,0
27538,0.0086135771125555,0
27539,1.994234844460152e-05,0
27540,0.0004474811139516,0
27541,0.0036701911594718,0
27542,0.9998385906219482,1
27543,0.0016643177950754,0
27544,0.9997931122779846,1
27545,0.0003554152499418,0
27546,0.0001491365401307,0
27547,0.0052472227253019,0
27548,0.9997044205665588,1
27549,0.9998493194580078,1
27550,0.0028025775682181,0
27551,0.998713493347168,1
27552,0.9999185800552368,1
27553,0.9984323382377625,1
27554,0.0558830983936786,0
27555,0.9997591376304626,1
27556,2.028677590715233e-05,0
27557,2.771414983726572e-05,0
27558,0.999969244003296,1
27559,8.309887925861403e-05,0
27560,0.9996108412742616,1
27561,0.9988698363304138,1
27562,0.0004036167811136,0
27563,0.999835729598999,1
27564,0.9997760653495787,1
27565,8.344454727193806e-06,0
27566,0.0115001136437058,0
27567,0.8115020394325256,1
27568,0.9725642800331116,1
27569,0.9998552799224854,1
27570,0.0049024801701307,0
27571,0.0001541611272841,0
27572,0.926652193069458,1
27573,0.99990975856781,1
27574,0.9996153116226196,1
27575,0.0066269524395465,0
27576,0.997806966304779,1
27577,0.2490302473306656,0
27578,0.9986022114753724,1
27579,0.0202866420149803,0
27580,0.00110350898467,0
27581,4.149962842348032e-05,0
27582,0.9998196959495544,1
27583,7.800541061442345e-05,0
27584,0.9835351705551147,1
27585,0.959436535835266,1
27586,0.9921377301216124,1
27587,0.0002322069922229,0
27588,0.9971025586128236,1
27589,4.547443313640542e-05,0
27590,6.667333946097642e-05,0
27591,0.0004447581304702,0
27592,0.0037767172325402,0
27593,0.0053002960048615,0
27594,0.0081326821818947,0
27595,0.9994875192642212,1
27596,6.917212886037305e-06,0
27597,0.9990968704223632,1
27598,0.1159712299704551,0
27599,0.0029998442623764,0
27600,0.9960887432098388,1
27601,0.9998268485069276,1
27602,0.9992859959602356,1
27603,1.5919364159344696e-05,0
27604,0.1360616236925125,0
27605,0.0073744980618357,0
27606,9.433290688320994e-05,0
27607,0.0001768757938407,0
27608,0.0004551258170977,0
27609,9.188229341816624e-06,0
27610,0.0001455744059057,0
27611,1.412994424754288e-05,0
27612,0.0066386903636157,0
27613,0.0593271553516387,0
27614,0.99899822473526,1
27615,0.9988365769386292,1
27616,4.166227881796658e-05,0
27617,0.9983243346214294,1
27618,0.9995872378349304,1
27619,0.4328342080116272,0
27620,0.9995974898338318,1
27621,2.9156752134440467e-05,0
27622,0.0004294253594707,0
27623,7.2500729402236175e-06,0
27624,0.0039523555897176,0
27625,0.998914361000061,1
27626,0.9994576573371888,1
27627,0.6853546500205994,1
27628,0.5258995294570923,1
27629,0.9998908042907716,1
27630,8.922850975068286e-05,0
27631,2.5792203814489767e-05,0
27632,0.999881386756897,1
27633,3.227335764677264e-05,0
27634,2.5388611902599223e-05,0
27635,0.9994164705276488,1
27636,4.768100916408002e-05,0
27637,1.7564529116498306e-05,0
27638,0.0008325898088514,0
27639,1.0927914445346689e-05,0
27640,0.0014709940878674,0
27641,0.9999277591705322,1
27642,0.4071933329105377,0
27643,0.9996542930603028,1
27644,0.6678584218025208,1
27645,0.9999179840087892,1
27646,0.9992982149124146,1
27647,0.989887535572052,1
27648,4.25027210440021e-05,0
27649,1.973576218006201e-05,0
27650,0.9608087539672852,1
27651,0.0999281555414199,0
27652,2.5538320187479258e-05,0
27653,1.9664916180772707e-05,0
27654,0.9994745850563048,1
27655,0.0051076095551252,0
27656,5.303792022459675e-06,0
27657,5.322307697497308e-05,0
27658,2.863201189029496e-05,0
27659,0.9950980544090272,1
27660,8.710247493581846e-05,0
27661,0.0010793971596285,0
27662,0.9995508790016174,1
27663,0.99880051612854,1
27664,1.5022412299003918e-05,0
27665,0.0804493129253387,0
27666,3.015369111381005e-05,0
27667,0.0954710766673088,0
27668,8.024778071558103e-05,0
27669,0.7805946469306946,1
27670,5.283955943014007e-06,0
27671,0.1236092448234558,0
27672,1.0068351912195794e-05,0
27673,0.686705470085144,1
27674,0.1292795538902282,0
27675,0.9819558262825012,1
27676,0.1120930463075637,0
27677,0.9630970358848572,1
27678,0.99940025806427,1
27679,5.736210005125031e-05,0
27680,0.9996224641799928,1
27681,2.0198343918309547e-05,0
27682,0.9903298616409302,1
27683,0.9999160766601562,1
27684,4.833504499401897e-05,0
27685,0.1226081475615501,0
27686,0.000128044077428,0
27687,1.4095222468313295e-05,0
27688,0.0006884699687361,0
27689,1.7237456631846726e-05,0
27690,0.9997876286506652,1
27691,0.0007330728112719,0
27692,0.9398514032363892,1
27693,0.9998905658721924,1
27694,0.999875783920288,1
27695,0.9998206496238708,1
27696,8.202217941288836e-06,0
27697,1.3591339666163549e-05,0
27698,0.999487042427063,1
27699,0.9973191618919371,1
27700,0.9273288249969482,1
27701,0.0007663716678507,0
27702,0.9999160766601562,1
27703,2.4716329789953303e-05,0
27704,0.9969673752784728,1
27705,0.9982299208641052,1
27706,0.9999711513519288,1
27707,0.9998086094856262,1
27708,0.999841809272766,1
27709,1.3691744243260471e-05,0
27710,0.9998464584350586,1
27711,0.999671459197998,1
27712,5.369346126826713e-06,0
27713,9.374143701279536e-05,0
27714,0.7432048916816711,1
27715,0.9995866417884828,1
27716,0.9997665286064148,1
27717,0.2452453821897506,0
27718,1.3966288861411158e-05,0
27719,0.998955249786377,1
27720,0.0003405796305742,0
27721,9.160451554635074e-06,0
27722,0.0036890932824462,0
27723,0.0002548977790866,0
27724,0.9975247979164124,1
27725,0.9996201992034912,1
27726,7.486892718588933e-05,0
27727,1.643177165533416e-05,0
27728,1.72886393556837e-05,0
27729,3.1453520932700485e-05,0
27730,0.9999103546142578,1
27731,4.786706631421112e-05,0
27732,0.0002916719240602,0
27733,0.9891592860221864,1
27734,0.0277159865945577,0
27735,1.5742427422082983e-05,0
27736,0.9996477365493774,1
27737,0.0056113023310899,0
27738,0.9973639845848083,1
27739,8.15678431536071e-05,0
27740,3.9824622945161536e-05,0
27741,2.697364652703982e-05,0
27742,0.9998615980148317,1
27743,0.9991456270217896,1
27744,0.99933260679245,1
27745,0.5680958032608032,1
27746,0.9996901750564576,1
27747,0.9958666563034058,1
27748,0.009343228302896,0
27749,7.868028660595883e-06,0
27750,2.816351297951769e-05,0
27751,0.9995490908622742,1
27752,0.0025981315411627,0
27753,0.0001429704279871,0
27754,1.0261114766763058e-05,0
27755,2.3851021978771317e-05,0
27756,0.0005960020353086,0
27757,0.9566680788993835,1
27758,0.780113697052002,1
27759,0.0002048783062491,0
27760,7.302156973310048e-06,0
27761,3.3556636481080204e-05,0
27762,0.0002676409785635,0
27763,0.9871484637260436,1
27764,0.0001604484859853,0
27765,1.9877636077580974e-05,0
27766,0.0001040675488184,0
27767,0.9678784012794496,1
27768,0.9996559619903564,1
27769,0.8119248747825623,1
27770,2.842193862306885e-05,0
27771,0.922951638698578,1
27772,0.9996514320373536,1
27773,2.7444250008556992e-05,0
27774,0.9990515112876892,1
27775,5.337498805602081e-06,0
27776,0.0741955935955047,0
27777,0.000250662851613,0
27778,0.0001152185723185,0
27779,0.0008685592911206,0
27780,0.035190001130104,0
27781,0.0344284623861312,0
27782,0.998229444026947,1
27783,0.9999226331710817,1
27784,2.174446308345068e-05,0
27785,1.500784946983913e-05,0
27786,5.097492248751223e-05,0
27787,0.9998288154602052,1
27788,0.9996670484542848,1
27789,3.00324427371379e-05,0
27790,0.9999247789382936,1
27791,0.999265730381012,1
27792,0.9998934268951416,1
27793,0.0001652381906751,0
27794,0.0193495284765958,0
27795,0.9991518259048462,1
27796,0.0013052490539848,0
27797,0.0005475557409226,0
27798,4.5934124500490725e-05,0
27799,0.9998817443847656,1
27800,0.999691367149353,1
27801,0.9994099140167236,1
27802,0.9586337208747864,1
27803,0.2724146842956543,0
27804,0.057509072124958,0
27805,0.0008085268782451,0
27806,1.274540954909753e-05,0
27807,0.0465447641909122,0
27808,0.999876856803894,1
27809,0.9945915341377258,1
27810,0.0036284059751778,0
27811,3.2184110750677064e-05,0
27812,0.0379159525036811,0
27813,0.0028549889102578,0
27814,0.2531119287014007,0
27815,4.8542351578362286e-05,0
27816,0.000702470599208,0
27817,1.155342579295393e-05,0
27818,0.9998664855957032,1
27819,0.9978721141815186,1
27820,0.9975568056106568,1
27821,0.6617187261581421,1
27822,0.9999157190322876,1
27823,0.0006048185750842,0
27824,0.9998569488525392,1
27825,0.0001882723445305,0
27826,0.9591598510742188,1
27827,0.0023031563032418,0
27828,0.0006906417547725,0
27829,1.5599644029862247e-05,0
27830,0.0001093658138415,0
27831,5.814349606225733e-06,0
27832,0.8802142143249512,1
27833,0.0001396480511175,0
27834,0.9967845678329468,1
27835,5.28180280525703e-05,0
27836,0.0002370957663515,0
27837,1.2548914128274191e-05,0
27838,2.0058045265614052e-05,0
27839,0.5752813816070557,1
27840,0.0058127460069954,0
27841,0.0032554282806813,0
27842,0.002761490875855,0
27843,1.469300696044229e-05,0
27844,0.9999665021896362,1
27845,6.243678944883868e-05,0
27846,0.9857527613639832,1
27847,0.9996509552001952,1
27848,1.085775420506252e-05,0
27849,0.1094447076320648,0
27850,0.7617267966270447,1
27851,1.3708010556001682e-05,0
27852,0.9999558925628662,1
27853,0.9993270635604858,1
27854,0.8861395120620728,1
27855,8.46645616547903e-06,0
27856,0.0066914563067257,0
27857,0.0001221330021508,0
27858,0.934147298336029,1
27859,0.971232533454895,1
27860,0.9998182654380798,1
27861,0.1076362356543541,0
27862,0.9997410178184508,1
27863,0.1896257698535919,0
27864,1.6465279259136878e-05,0
27865,0.999875545501709,1
27866,0.9741939902305604,1
27867,1.93170035345247e-05,0
27868,0.0044913729652762,0
27869,0.9975180625915528,1
27870,0.0010110489092767,0
27871,0.0265166237950325,0
27872,0.8958446979522705,1
27873,0.1722244322299957,0
27874,0.99960058927536,1
27875,1.5074479051691014e-05,0
27876,0.0001249571942025,0
27877,0.9998760223388672,1
27878,3.868363637593575e-05,0
27879,0.0042378972284495,0
27880,0.9989323019981384,1
27881,3.4167136618634686e-05,0
27882,0.0280066356062889,0
